0.503421 0.256569
0.640316 0.306890
0.890830 0.182174
0.847695 0.178501
0.902053 0.151505
0.828880 0.189661
0.742194 0.162476
0.206404 0.072949
0.495444 0.159140
0.524758 0.221877
0.783272 0.128582
0.482415 0.147261
0.845299 0.222978
0.767318 0.151103
0.517992 0.204149
0.595520 0.096748
0.387390 0.132658
0.917859 0.208391
0.042343 0.102885
0.202236 0.141571
0.584686 0.200268
0.459360 0.113703
0.929650 0.170955
0.493032 0.139464
0.031688 0.076014
0.561421 0.092487
0.776309 0.182526
0.714160 0.127770
0.969806 0.136597
0.599398 0.207822
0.092168 0.108398
0.492556 0.082504
0.962975 0.217957
0.959265 0.166368
0.505417 0.191131
0.341189 0.183806
0.393722 0.140662
0.234739 0.214528
0.978499 0.147382
0.398564 0.110821
0.008000 0.040816
0.195977 0.184411
0.238640 0.097379
0.179970 0.160856
0.586926 0.164747
0.297966 0.121663
0.275425 0.124864
0.018514 -0.002352
0.402335 0.152161
0.558130 0.159876
0.649562 0.095152
0.490400 0.148828
0.703916 0.140977
0.829467 0.171929
0.657798 0.124103
0.563562 0.177148
0.912088 0.164121
0.021204 0.050357
0.557410 0.201066
0.642663 0.156147
0.715425 0.111360
0.919390 0.145663
0.932358 0.189182
0.146918 0.183959
0.948019 0.181508
0.128891 0.233653
0.444354 0.108636
0.935520 0.130259
0.558187 0.138318
0.034583 0.173827
0.748084 0.139680
0.351535 0.081967
0.923516 0.148655
0.039474 0.085946
0.984282 0.170914
0.992735 0.142834
0.741573 0.162142
0.260343 0.215686
0.617539 0.125077
0.292739 0.184433
0.174316 0.234794
0.598240 0.132694
0.511181 0.123598
0.105592 0.303702
0.440072 0.106641
0.432964 0.219680
0.162621 0.178089
0.409650 0.128772
0.042255 0.160270
0.065120 0.081549
0.553486 0.219099
0.889592 0.229671
0.491775 0.145011
0.609303 0.234991
0.937920 0.146875
0.899139 0.160073
0.723109 0.168142
0.703032 0.141368
0.297021 0.302278
0.631638 0.123583
0.963779 0.169652
0.384190 0.161555
0.323425 0.166741
0.877524 0.201588
0.863345 0.135462
0.762754 0.107495
0.919570 0.181871
0.209699 0.101271
0.962076 0.243925
0.682670 0.121497
0.663253 0.137297
0.489733 0.157337
0.098000 0.123698
0.921329 0.217635
0.005330 -0.000715
0.787596 0.119477
0.972651 0.187857
0.407219 0.129186
0.505036 0.140198
0.855992 0.166818
0.917406 0.146781
0.983436 0.164612
0.563851 0.082211
0.739211 0.224914
0.568065 0.140943
0.265909 0.142869
0.755333 0.171569
0.194979 0.160698
0.995691 0.125320
0.838716 0.164775
0.976865 0.135872
0.526194 0.203833
0.700514 0.121967
0.979379 0.168208
0.103760 0.110454
0.008000 0.040816
0.302910 0.283145
0.725756 0.148981
0.497345 0.145284
0.771760 0.143860
0.748396 0.130294
0.865775 0.192136
0.770888 0.150445
0.997844 0.107245
0.426011 0.101809
0.883455 0.162041
0.921051 0.173202
0.154491 0.259541
0.201246 0.094078
0.959440 0.170208
0.987680 0.148420
0.524686 0.119395
0.737234 0.204012
0.974636 0.141434
0.851535 0.121491
0.464183 0.134871
0.878907 0.200429
0.544811 0.154123
0.843242 0.149960
0.609695 0.199243
0.002667 0.000000
0.984804 0.156709
0.704004 0.154148
0.500602 0.091706
0.815901 0.102799
0.037143 0.188278
0.848720 0.185584
0.751288 0.146680
0.647314 0.201977
0.005333 0.020408
0.827291 0.130282
0.005333 0.020408
0.579295 0.133923
0.193676 0.390525
0.697848 0.130777
0.365006 0.111821
0.725535 0.199428
0.960362 0.184774
0.843330 0.266916
0.726849 0.197131
0.476846 0.140383
0.506674 0.284436
0.943021 0.182480
0.505745 0.174545
0.636819 0.139345
0.279825 0.084169
0.921695 0.149393
0.666476 0.267791
0.412918 0.227400
0.949634 0.144963
0.164320 0.117037
0.506065 0.169905
0.215025 0.107839
0.828373 0.140550
0.566827 0.149244
0.806507 0.205577
0.727642 0.168014
0.837989 0.131967
0.857749 0.189018
0.838907 0.152833
0.222960 0.085648
0.551718 0.242934
0.811173 0.184318
0.912762 0.170701
0.614457 0.118297
0.496926 0.209288
0.380251 0.213553
0.722373 0.190800
0.894423 0.182599
0.527501 0.100675
0.034423 0.138367
0.540202 0.161614
0.600370 0.220616
0.586339 0.127156
0.002667 0.000000
0.862918 0.195579
0.070126 0.136245
0.842050 0.202529
0.717055 0.179334
0.950293 0.158556
0.599478 0.149010
0.544084 0.110081
0.892202 0.166962
0.021196 0.044880
0.163120 0.296707
0.647078 0.240122
0.904571 0.166922
0.469870 0.159473
0.878701 0.153977
0.013303 0.046801
0.546613 0.101356
0.026514 0.047619
0.210530 0.160135
0.362088 0.161777
0.505432 0.147978
0.755779 0.175730
0.872263 0.158339
0.016000 0.102041
0.283291 0.181632
0.719558 0.168273
0.891112 0.192937
0.836423 0.221889
0.494507 0.200578
0.900846 0.162389
0.013280 0.020572
0.499063 0.148009
0.475920 0.193942
0.979714 0.210432
0.883817 0.207211
0.838709 0.186310
0.325211 0.074929
0.541943 0.219538
0.303002 0.288929
0.992480 0.157145
0.872491 0.166543
0.949131 0.165094
0.087657 0.171789
0.683543 0.185994
0.150255 0.290821
0.798030 0.151107
0.652488 0.183616
0.613303 0.184698
0.785303 0.252942
0.060076 0.138509
0.599093 0.164542
0.735878 0.251429
0.782907 0.168840
0.548571 0.156448
0.705189 0.169769
0.659082 0.178243
0.454823 0.188381
0.746830 0.129637
0.788964 0.141559
0.005330 -0.000715
0.870331 0.170290
0.922469 0.129163
0.989055 0.157032
0.194103 0.092423
0.694430 0.174854
0.749006 0.213252
0.294438 0.154021
0.594606 0.191644
0.507592 0.281656
0.879703 0.169478
0.719844 0.154087
0.002667 0.000000
0.668210 0.186861
0.411676 0.209603
0.962160 0.157904
0.692750 0.177252
0.602270 0.150968
0.749707 0.125427
0.935543 0.165590
0.090179 0.183484
0.127573 0.078135
0.713962 0.159848
0.549425 0.175390
0.367501 0.141397
0.853059 0.141625
0.919124 0.143639
0.186259 0.299345
0.734693 0.189333
0.858076 0.172140
0.635280 0.189430
0.047870 0.306519
0.934141 0.153852
0.348533 0.148385
0.728194 0.210945
0.789718 0.151613
0.034461 0.136161
0.881448 0.169208
0.203749 0.033089
0.921608 0.148427
0.820095 0.173947
0.509699 0.077166
0.594050 0.124652
0.538545 0.139328
0.706331 0.164486
0.002667 0.000000
0.511470 0.178359
0.467962 0.277690
0.987528 0.175182
0.944644 0.139869
0.155349 0.119295
0.561356 0.099460
0.304152 0.174062
0.985280 0.167666
0.284739 0.324743
0.044731 0.125240
0.655048 0.118182
0.996171 0.133007
0.824625 0.150898
0.732194 0.214215
0.142884 0.083600
0.862217 0.175358
0.213013 0.109889
0.654781 0.156638
0.049669 0.067561
0.840160 0.164655
0.647608 0.183599
0.915981 0.121332
0.400960 0.214267
0.828095 0.185805
0.894640 0.139973
0.090880 0.116724
0.054842 0.093994
0.126046 0.076893
0.861211 0.168265
0.125543 0.154692
0.235112 0.089392
0.908568 0.149083
0.999581 0.066711
0.717192 0.240500
0.464160 0.106689
0.021215 0.040607
0.814811 0.136397
0.007977 -0.002865
0.821356 0.155139
0.080579 0.232089
0.790979 0.210760
0.983520 0.169220
0.233074 0.108515
0.608114 0.227141
0.411695 0.240439
0.608225 0.108189
0.062937 0.055747
0.302861 0.132446
0.989425 0.234242
0.699310 0.138588
0.888884 0.140403
0.953032 0.157148
0.002667 0.000000
0.748930 0.147627
0.866008 0.152071
0.776910 0.116473
0.660990 0.172629
0.984427 0.166060
0.704339 0.222622
0.677131 0.191467
0.505950 0.164877
0.419985 0.219667
0.464617 0.231259
0.998602 0.108468
0.514175 0.259629
0.533829 0.094412
0.712758 0.144761
0.894739 0.206913
0.545855 0.116060
0.543573 0.155700
0.814648 0.150052
0.707421 0.123308
0.125360 0.137830
0.848579 0.118045
0.983284 0.216342
0.563718 0.267352
0.890293 0.187427
0.018575 0.047814
0.685124 0.232990
0.359512 0.175149
0.705455 0.168386
0.969177 0.178151
0.958869 0.145138
0.945029 0.176903
0.803836 0.107680
0.169288 0.179917
0.802823 0.182002
0.018545 0.022773
0.262918 0.142228
0.179703 0.114184
0.618968 0.259069
0.719893 0.165334
0.724800 0.164902
0.812248 0.154643
0.556408 0.151701
0.284149 0.335980
0.491524 0.219863
0.930191 0.146514
0.121493 0.191916
0.677528 0.187040
0.157425 0.323465
0.984495 0.152575
0.534636 0.154922
0.314370 0.179093
0.862625 0.168366
0.456267 0.139661
0.097055 0.093861
0.638933 0.157865
0.843905 0.192610
0.761695 0.179703
0.863726 0.169678
0.034667 0.244898
0.723086 0.138688
0.947341 0.163918
0.262514 0.146920
0.663615 0.153185
0.884297 0.140622
0.992072 0.125420
0.830503 0.149503
0.015931 0.009360
0.896602 0.152052
0.331444 0.142732
0.774248 0.196727
0.617341 0.100730
0.596225 0.156781
0.232556 0.462934
0.123360 0.132234
0.908118 0.156093
0.023825 0.052035
0.581558 0.208975
0.514133 0.148637
0.047040 0.042066
0.098156 0.284772
0.506019 0.298889
0.871741 0.152529
0.857870 0.179046
0.640213 0.205537
0.600072 0.171347
0.673977 0.156757
0.713859 0.229635
0.995802 0.125909
0.069844 0.075099
0.075128 0.082921
0.922297 0.177682
0.364819 0.173274
0.269352 0.177670
0.863623 0.151998
0.848564 0.133550
0.852857 0.162862
0.220930 0.095966
0.002667 0.000000
0.398099 0.167472
0.848880 0.105344
0.092373 0.142197
0.168518 0.126439
0.084731 0.088597
0.018621 0.085223
0.593962 0.108672
0.793455 0.121246
0.777638 0.261535
0.784377 0.172132
0.854015 0.183369
0.873760 0.161899
0.530457 0.139954
0.762259 0.133117
0.847204 0.163250
0.367851 0.247848
0.911204 0.148797
0.554400 0.280855
0.568320 0.174653
0.714389 0.199353
0.482133 0.189995
0.493493 0.126924
0.193589 0.088606
0.440670 0.103407
0.884632 0.164756
0.862221 0.166904
0.914910 0.128988
0.007985 0.011723
0.416053 0.156702
0.812952 0.129402
0.504130 0.164992
0.790190 0.191240
0.894522 0.176788
0.426259 0.282988
0.371573 0.315871
0.993330 0.169809
0.507078 0.217392
0.221021 0.153218
0.339040 0.132886
0.031848 0.152427
0.689048 0.192497
0.862697 0.145411
0.580941 0.113800
0.242636 0.129965
0.636030 0.139989
0.996057 0.135967
0.487505 0.118767
0.334648 0.119878
0.464453 0.236027
0.442130 0.199668
0.659947 0.107246
0.544114 0.138736
0.091909 0.467676
0.218690 0.080484
0.909627 0.182261
0.655653 0.109783
0.130324 0.067942
0.954030 0.172576
0.788842 0.193030
0.332659 0.132122
0.952476 0.198366
0.562747 0.157195
0.731448 0.190423
0.603524 0.090061
0.482514 0.128037
0.994850 0.146899
0.882514 0.151589
0.956145 0.156647
0.682640 0.132460
0.196541 0.097313
0.871882 0.123703
0.865276 0.172487
0.660709 0.120631
0.776815 0.224953
0.568126 0.209239
0.086130 0.199434
0.491196 0.135804
0.782461 0.182137
0.659524 0.083321
0.058004 0.131185
0.800377 0.193034
0.660899 0.138341
0.819013 0.138303
0.842251 0.140561
0.994602 0.125675
0.423352 0.094754
0.936629 0.218270
0.275490 0.171098
0.629310 0.230775
0.402758 0.140484
0.072320 0.072904
0.721406 0.203219
0.673352 0.174402
0.942030 0.147247
0.769630 0.178120
0.957455 0.170761
0.747410 0.186451
0.671920 0.184872
0.675848 0.196132
0.963173 0.176419
0.474914 0.195329
0.191219 0.080159
0.803314 0.179860
0.547173 0.179655
0.364709 0.092743
0.356884 0.187677
0.565368 0.202975
0.021211 0.055829
0.588023 0.138078
0.749699 0.267044
0.490865 0.107281
0.991699 0.144628
0.552488 0.135635
0.875387 0.179309
0.927912 0.161661
0.861470 0.168831
0.972251 0.173529
0.694030 0.186611
0.731733 0.155858
0.700739 0.137082
0.939966 0.161700
0.663303 0.160253
0.967512 0.135956
0.874724 0.167302
0.034423 0.138367
0.077189 0.017161
0.181730 0.125261
0.788408 0.151929
0.496800 0.065146
0.991059 0.152092
0.764354 0.187469
0.457912 0.227610
0.874213 0.193709
0.844381 0.132416
0.998225 0.108894
0.005326 -0.001431
0.816419 0.153896
0.623817 0.214055
0.052583 0.068525
0.392549 0.133241
0.769101 0.186682
0.373840 0.212439
0.885425 0.161446
0.876057 0.202363
0.788278 0.198598
0.489413 0.196039
0.875451 0.168989
0.376069 0.104809
0.914381 0.208654
0.985379 0.194702
0.600842 0.115346
0.805470 0.159151
0.675615 0.174992
0.383855 0.202789
0.924061 0.135081
0.983832 0.155932
0.938107 0.165724
0.714522 0.212299
0.746937 0.157594
0.511897 0.138007
0.530537 0.141725
0.712057 0.118774
0.699051 0.154929
0.686099 0.204018
0.231985 0.117465
0.659269 0.166836
0.866499 0.128120
0.692739 0.148564
0.438370 0.119185
0.109242 0.140645
0.728438 0.143671
0.711558 0.247259
0.796114 0.183722
0.555082 0.260365
0.681897 0.209010
0.556773 0.120198
0.733048 0.183578
0.144320 0.258262
0.929101 0.156466
0.999954 0.027819
0.857071 0.180121
0.535402 0.186726
0.780910 0.137097
0.649120 0.228259
0.982065 0.151808
0.519832 0.203301
0.660697 0.174568
0.379562 0.153338
0.357592 0.094016
0.785425 0.163467
0.600701 0.158262
0.464476 0.207007
0.074629 0.038139
0.059931 0.101921
0.070857 0.292627
0.463741 0.156461
0.778773 0.160724
0.485935 0.123088
0.609010 0.141597
0.148274 0.090489
0.153482 0.097946
0.679253 0.219070
0.678316 0.146907
0.397768 0.089613
0.601524 0.106306
0.567230 0.137569
0.911234 0.200367
0.057825 0.066379
0.837653 0.132010
0.156709 0.143955
0.516141 0.092586
0.039703 0.062423
0.862781 0.193369
0.518259 0.178306
0.687528 0.121846
0.990274 0.160104
0.801402 0.160451
0.939566 0.205886
0.762640 0.134764
0.867036 0.166195
0.458682 0.174683
0.897760 0.167027
0.286286 0.088870
0.522861 0.160766
0.229589 0.058001
0.475204 0.173487
0.524697 0.133416
0.635448 0.096978
0.625737 0.158543
0.871406 0.135091
0.887086 0.168354
0.657390 0.103029
0.337707 0.100616
0.405272 0.102309
0.963341 0.166958
0.023848 0.025559
0.424594 0.172896
0.234038 0.194270
0.692305 0.154004
0.997779 0.107024
0.371006 0.110783
0.029333 0.204082
0.016000 0.102041
0.609070 0.193954
0.738636 0.137001
0.031848 0.152427
0.519200 0.136505
0.733870 0.121608
0.031798 0.065533
0.842888 0.153929
0.378971 0.372882
0.509905 0.186403
0.907653 0.141630
0.715230 0.111956
0.237158 0.087379
0.879421 0.135300
0.304613 0.145476
0.851608 0.203491
0.538202 0.134230
0.594133 0.173231
0.839204 0.180435
0.631120 0.147526
0.990750 0.145072
0.002667 0.000000
0.890830 0.186023
0.161806 0.267787
0.633912 0.187767
0.413280 0.166054
0.743939 0.142714
0.379200 0.068716
0.715882 0.227555
0.520609 0.243482
0.776964 0.182585
0.340472 0.102487
0.989611 0.133474
0.253410 0.153638
0.500693 0.182630
0.521642 0.171428
0.933695 0.141557
0.005330 -0.000715
0.825943 0.192776
0.044800 0.148445
0.822834 0.130465
0.616678 0.122796
0.563189 0.167809
0.650187 0.171436
0.073333 0.283117
0.908632 0.151360
0.245158 0.113608
0.819794 0.133946
0.629589 0.152799
0.540579 0.234381
0.768720 0.153784
0.026598 0.144740
0.748339 0.155827
0.303619 0.153433
0.242225 0.101301
0.666888 0.127473
0.418050 0.228943
0.869421 0.177559
0.586789 0.198126
0.957150 0.173340
0.172122 0.235473
0.758811 0.164465
0.937771 0.142155
0.919604 0.133374
0.917817 0.187899
0.862347 0.132189
0.092145 0.104633
0.778274 0.188227
0.211185 0.125633
0.861924 0.150579
0.819295 0.137005
0.648008 0.170414
0.440107 0.297635
0.784930 0.181243
0.511101 0.179469
0.752629 0.240901
0.932469 0.171127
0.993802 0.137621
0.733650 0.139221
0.952453 0.141208
0.549455 0.128091
0.196130 0.045473
0.198971 0.146358
0.255920 0.082196
0.508069 0.078061
0.857067 0.153893
0.856968 0.202694
0.804808 0.147031
0.901764 0.135360
0.946133 0.146400
0.984549 0.151681
0.531482 0.180523
0.833554 0.158688
0.226994 0.152246
0.220594 0.211777
0.423977 0.200701
0.813059 0.163652
0.783859 0.173113
0.718712 0.176835
0.743036 0.177195
0.711710 0.188617
0.122019 0.140984
0.863093 0.203624
0.031627 0.046701
0.492648 0.175799
0.550347 0.225621
0.008000 0.040816
0.865752 0.177405
0.527684 0.157401
0.174042 0.189186
0.965185 0.155017
0.763863 0.125961
0.010644 0.028530
0.008000 0.040816
0.126552 0.234540
0.350210 0.220836
0.612766 0.182828
0.920971 0.215853
0.732876 0.182496
0.734019 0.201859
0.773242 0.194979
0.002667 0.000000
0.995909 0.153871
0.504800 0.130093
0.392556 0.137417
0.857966 0.224173
0.005333 0.020408
0.007985 0.011723
0.408693 0.141515
0.064983 0.106410
0.745101 0.168008
0.930705 0.166750
0.407558 0.099331
0.126027 0.074594
0.002667 0.000000
0.955516 0.147321
0.978777 0.166307
0.725547 0.106730
0.886792 0.150097
0.991021 0.113619
0.002667 0.000000
0.650122 0.134856
0.002667 0.000000
0.496549 0.142708
0.474796 0.134953
0.746705 0.163600
0.941653 0.155747
0.665562 0.094745
0.330160 0.057641
0.059817 0.052896
0.180175 0.176010
0.504335 0.214862
0.494389 0.165271
0.914187 0.156635
0.885192 0.166698
0.058667 0.428571
0.370183 0.164230
0.586491 0.203937
0.644613 0.150680
0.384503 0.173843
0.246229 0.209186
0.790640 0.170568
0.154971 0.086599
0.806994 0.144284
0.059909 0.096128
0.064853 0.076094
0.523928 0.138584
0.981764 0.168843
0.826392 0.209744
0.345950 0.196613
0.002667 0.000000
0.503025 0.123993
0.734229 0.202606
0.060274 0.188291
0.967227 0.168054
0.404465 0.161872
0.578331 0.200044
0.195390 0.168593
0.914202 0.173079
0.379718 0.197973
0.365291 0.131734
0.424194 0.184560
0.086080 0.154718
0.931813 0.188124
0.872971 0.114074
0.470499 0.142899
0.980583 0.166121
0.345794 0.098202
0.739924 0.159980
0.136990 0.354839
0.052808 0.239442
0.390903 0.168574
0.478331 0.217120
0.596301 0.207541
0.901280 0.224444
0.449890 0.164844
0.497074 0.102449
0.909413 0.217616
0.840770 0.147525
0.283771 0.111865
0.604370 0.197590
0.757771 0.181416
0.792792 0.168564
0.735425 0.216187
0.773665 0.214974
0.558918 0.202152
0.566427 0.264995
0.215497 0.141110
0.542686 0.163646
0.455535 0.148075
0.225204 0.197462
0.929406 0.156099
0.859204 0.215220
0.612290 0.130552
0.607253 0.100489
0.429554 0.244526
0.064960 0.044100
0.075139 0.141727
0.866221 0.167170
0.353817 0.150797
0.931733 0.204876
0.751695 0.097478
0.745905 0.160368
0.028968 0.013677
0.989021 0.150620
0.311356 0.174120
0.935680 0.172809
0.821021 0.277621
0.013333 0.081633
0.695429 0.245764
0.005333 0.020408
0.381977 0.083038
0.590545 0.186546
0.229223 0.091162
0.582522 0.201408
0.735143 0.294505
0.111276 0.093265
0.516446 0.191122
0.162164 0.135501
0.453272 0.188726
0.356632 0.261115
0.996377 0.132531
0.602861 0.209845
0.049600 0.026772
0.385394 0.156973
0.034411 0.059006
0.887653 0.116834
0.830808 0.176475
0.686377 0.197998
0.699177 0.245449
0.481036 0.100242
0.148350 0.098293
0.538019 0.168530
0.911345 0.145645
0.042335 0.100153
0.400130 0.115116
0.789135 0.167262
0.982590 0.205045
0.418690 0.173709
0.465364 0.210858
0.421265 0.226560
0.712495 0.153153
0.599817 0.196308
0.987291 0.153432
0.049630 0.055880
0.634960 0.195364
0.951124 0.127248
0.719200 0.189500
0.810038 0.180420
0.852541 0.141358
0.942945 0.142244
0.268503 0.066226
0.657501 0.178833
0.941238 0.170582
0.860072 0.165013
0.918556 0.151404
0.932297 0.142138
0.326491 0.300583
0.519798 0.277375
0.762267 0.192812
0.917356 0.183990
0.635977 0.196138
0.806282 0.132729
0.888998 0.171857
0.928750 0.122396
0.588278 0.238640
0.529989 0.199161
0.203017 0.152647
0.299455 0.216718
0.789608 0.117240
0.803352 0.132140
0.597851 0.186748
0.176834 0.097660
0.395973 0.306625
0.049707 0.041999
0.599581 0.218865
0.738895 0.197773
0.839779 0.203419
0.748408 0.204624
0.054674 0.047420
0.741600 0.196956
0.121006 0.131092
0.681844 0.141583
0.534556 0.228707
0.156072 0.074562
0.341699 0.151419
0.287375 0.190231
0.976110 0.183487
0.068038 0.100944
0.015947 0.023957
0.781615 0.096794
0.748194 0.154499
0.002667 0.000000
0.505219 0.140401
0.862156 0.192911
0.716362 0.145797
0.984678 0.181693
0.522099 0.259296
0.551924 0.206240
0.655840 0.149867
0.096453 0.224749
0.997752 0.122599
0.963550 0.173126
0.109333 0.075660
0.244274 0.171891
0.112945 0.088833
0.666697 0.176119
0.890015 0.194938
0.005333 0.020408
0.314232 0.134572
0.486903 0.247891
0.079890 0.551762
0.567665 0.189135
0.718377 0.133042
0.848964 0.147805
0.968693 0.201842
0.207272 0.088911
0.604019 0.111259
0.205082 0.132253
0.813707 0.182978
0.944857 0.213501
0.047657 0.239466
0.082667 0.612245
0.789882 0.171701
0.209950 0.184259
0.760343 0.146107
0.724400 0.186303
0.902941 0.130822
0.837684 0.186939
0.263985 0.124254
0.866469 0.149633
0.893010 0.157355
0.052411 0.125703
0.010644 0.028530
0.266210 0.202102
0.648335 0.160844
0.531044 0.173800
0.834853 0.159867
0.857924 0.176243
0.840522 0.150706
0.294865 0.131252
0.190857 0.270317
0.999170 0.081741
0.039627 0.059247
0.897158 0.202440
0.042339 0.128512
0.013303 0.046801
0.364305 0.185701
0.627817 0.196005
0.667672 0.079430
0.245383 0.122626
0.532571 0.182199
0.512126 0.114588
0.963078 0.255109
0.641467 0.155761
0.321718 0.104976
0.049592 0.024428
0.717615 0.111570
0.825147 0.179993
0.356670 0.178647
0.002667 0.000000
0.002667 0.000000
0.497147 0.179645
0.743703 0.151589
0.534785 0.209498
0.120693 0.091868
0.634229 0.166892
0.878046 0.149937
0.658309 0.160247
